Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.jgroups.protocols.pbcast.STABLE.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;3;1;0.9538461538461538;0.9512195121951219;39;461;273
org.jgroups.protocols.TCPPING.sendGetMembersRequest();org.jgroups.Message;2;1;4;0.9285714285714286;0.9487179487179487;10;59;386
org.jgroups.blocks.NotificationBus.receive(org.jgroups.Message);org.jgroups.Message;3;5;2;0.8484848484848485;0.925;31;217;386
org.jgroups.protocols.pbcast.NAKACK.sendXmitRsp(java.util.LinkedList, long, long, org.jgroups.Address);org.jgroups.Message;1;4;6;0.9589041095890412;0.9767441860465116;21;875;386
org.jgroups.protocols.pbcast.NakAckHeader.size();org.jgroups.util.Util;0;1;2;0.9;1.0;7;80;1015
org.jgroups.protocols.DISCARD.down(org.jgroups.Event);org.jgroups.Event;2;4;3;0.8;0.8333333333333334;21;80;160
org.jgroups.protocols.FD_ICMP.run();org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.blocks.DistributedQueue.reset();org.jgroups.blocks.RpcDispatcher;1;3;2;0.9333333333333333;1.0;8;377;228
org.jgroups.jmx.JChannel.getReceivedMessages();org.jgroups.JChannel;1;0;1;1.0;0.9833333333333333;3;259;620
org.jgroups.protocols.FD.down(org.jgroups.Event);org.jgroups.View;1;9;3;0.8548387096774194;0.9655172413793104;33;402;90
org.jgroups.protocols.AUTH.down(org.jgroups.Event);org.jgroups.Message;0;0;0;0;0;0;0;0
org.jgroups.blocks.ConnectionTableNIO.createServerSocket(int, int);org.jgroups.blocks.BasicConnectionTable;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.STATS.getSentBytes();org.jgroups.protocols.STATS;1;0;1;1.0;0.967741935483871;3;49;162
org.jgroups.protocols.pbcast.ClientGmsImpl.join(org.jgroups.Address);org.jgroups.protocols.pbcast.GmsImpl;4;6;11;0.8636363636363636;0.9090909090909091;83;227;47
org.jgroups.protocols.FD_SOCK.startTask();org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.ParticipantGmsImpl.sendLeaveMessage(org.jgroups.Address, org.jgroups.Address);org.jgroups.stack.Protocol;1;0;5;1.0;0.9714285714285714;6;90;273
org.jgroups.protocols.pbcast.CoordGmsImpl.leave(org.jgroups.Address);org.jgroups.protocols.pbcast.GmsImpl;2;0;2;1.0;0.9166666666666666;10;486;47
org.jgroups.protocols.DISCARD_PAYLOAD.setProperties(java.util.Properties);org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.down(org.jgroups.Event);org.jgroups.Event;0;0;0;0;0;0;0;0
org.jgroups.auth.X509Token.readFrom(java.io.DataInputStream);org.jgroups.auth.AuthToken;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.ParticipantGmsImpl.handleJoinResponse(org.jgroups.protocols.pbcast.JoinRsp);org.jgroups.View;0;0;0;0;0;0;0;0
org.jgroups.protocols.UDP.setProperties(java.util.Properties);org.jgroups.protocols.TP;1;10;2;0.8076923076923077;0.9902912621359223;68;485;720
org.jgroups.util.BoundedList.addAtHead(java.lang.Object);org.jgroups.util.List;3;1;1;0.8333333333333334;0.8928571428571429;7;20;241
org.jgroups.mux.MuxChannel.isOpen();org.jgroups.JChannel;0;0;0;0;0;0;0;0
org.jgroups.protocols.FD_SIMPLE.receivedHeartbeatResponse(org.jgroups.Address);org.jgroups.util.Promise;1;1;1;0.962962962962963;0.9230769230769231;3;197;88
org.jgroups.JChannel.downcall(org.jgroups.Event);org.jgroups.stack.IpAddress;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.NAKACK.getDigestHighestDeliveredMsgs();org.jgroups.stack.Protocol;1;3;3;0.971830985915493;0.9761904761904762;20;875;273
org.jgroups.protocols.pbcast.GMS.getMembers();org.jgroups.Membership;1;0;1;1.0;0.9411764705882353;3;716;92
org.jgroups.protocols.PingHeader.readFrom(java.io.DataInputStream);org.jgroups.util.Util;1;1;1;0.9;1.0;4;42;1015
org.jgroups.demos.TotalTokenDemo.run();org.jgroups.ViewId;1;8;5;0.8490566037735849;0.972972972972973;64;285;61
org.jgroups.protocols.TP.removeBundledMessages();org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.determineCoordinator();org.jgroups.Membership;2;0;1;1.0;0.8823529411764706;5;716;92
org.jgroups.blocks.DistributedLockManager.lock(int, java.lang.Object, java.lang.Object);org.jgroups.blocks.TwoPhaseVotingAdapter;1;1;1;0.967741935483871;0.9444444444444444;5;277;95
org.jgroups.JChannel.determineCoordinator();org.jgroups.View;0;0;0;0;0;0;0;0
org.jgroups.protocols.TCPGOSSIP.sendGetMembersRequest();org.jgroups.protocols.Discovery;1;0;6;1.0;0.9714285714285714;29;91;198
org.jgroups.jmx.protocols.pbcast.NAKACK.getMissingMessagesReceived();org.jgroups.protocols.pbcast.NAKACK;1;0;1;1.0;0.984375;3;70;875
org.jgroups.protocols.VERIFY_SUSPECT.unsuspect(org.jgroups.Address);org.jgroups.Event;0;1;2;0.962962962962963;1.0;11;175;160
org.jgroups.jmx.protocols.FD_ALL.isShun();org.jgroups.protocols.FD_ALL;0;0;0;0;0;0;0;0
org.jgroups.conf.ProtocolData.getProtocolStringNewXml();org.jgroups.conf.ProtocolParameter;1;2;1;0.9090909090909091;0.9411764705882353;13;79;28
org.jgroups.protocols.FC.resetStats();org.jgroups.util.List;1;6;2;0.8867924528301887;0.9705882352941176;7;406;241
org.jgroups.protocols.Discovery.down(org.jgroups.Event);org.jgroups.protocols.PingWaiter;1;7;4;0.7941176470588236;0.9642857142857143;37;198;83
org.jgroups.blocks.MessageDispatcher.setDeadlockDetection(boolean);org.jgroups.blocks.RequestCorrelator;1;1;1;0.9743589743589743;0.9787234042553191;4;457;430
org.jgroups.jmx.protocols.FRAG.getFragSize();org.jgroups.protocols.FRAG;1;0;1;1.0;0.9705882352941176;3;28;287
org.jgroups.JChannel.send(org.jgroups.Message);org.jgroups.Event;0;6;2;0.9016393442622951;1.0;9;620;160
org.jgroups.protocols.DELAY.down(org.jgroups.Event);org.jgroups.Event;1;1;3;0.8888888888888888;0.8333333333333334;10;45;160
org.jgroups.mux.Multiplexer.sendServiceState();org.jgroups.util.Util;0;0;0;0;0;0;0;0
org.jgroups.protocols.STATS.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;2;2;0.9411764705882353;0.9736842105263158;10;162;273
org.jgroups.blocks.DistributedLockManager.processResponses(int, java.lang.Object, org.jgroups.util.RspList);org.jgroups.blocks.TwoPhaseVotingAdapter;2;5;4;0.868421052631579;0.9285714285714286;42;277;95
org.jgroups.jmx.JChannelFactory.setExposeProtocols(boolean);org.jgroups.JChannelFactory;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.size();org.jgroups.Global;0;0;0;0;0;0;0;0
org.jgroups.demos.Chat.start();org.jgroups.Channel;3;10;1;0.8245614035087719;1.0;52;166;105
org.jgroups.demos.wb.GraphPanel.mouseReleased(java.awt.event.MouseEvent);org.jgroups.demos.wb.Node;3;2;4;0.95;0.85;16;234;5
org.jgroups.protocols.HTOTAL.forwardTo(org.jgroups.Address, org.jgroups.Message);org.jgroups.Event;0;1;3;0.9615384615384616;1.0;10;124;160
org.jgroups.protocols.FRAG.down(org.jgroups.Event);org.jgroups.stack.Protocol;3;7;5;0.86;0.9444444444444444;37;287;273
org.jgroups.demos.wb.GraphPanel.mouseReleased(java.awt.event.MouseEvent);org.jgroups.blocks.GroupRequest;0;2;4;0.95;1.0;16;234;359
org.jgroups.protocols.FC.down(org.jgroups.Event);org.jgroups.Event;1;1;2;0.9811320754716981;0.8;8;406;160
org.jgroups.JChannel.disconnect();org.jgroups.Event;0;7;4;0.890625;1.0;21;620;160
org.jgroups.jmx.protocols.TP.getOOBKeepAliveTime();org.jgroups.protocols.TP;0;0;0;0;0;0;0;0
org.jgroups.debug.Simulator.dumpStats();org.jgroups.stack.Protocol;2;1;1;0.9583333333333334;0.9743589743589743;8;160;273
org.jgroups.protocols.TP.handleDownEvent(org.jgroups.Event);org.jgroups.View;1;4;3;0.9565217391304348;0.9565217391304348;28;720;90
org.jgroups.protocols.CAUSAL.processNewViewSynchronization(java.lang.Object, org.jgroups.Address, org.jgroups.protocols.CAUSAL.CausalNewViewHeader);org.jgroups.Event;0;0;0;0;0;0;0;0
org.jgroups.blocks.ReplicatedHashMap.setState(byte[]);org.jgroups.util.Util;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.TP.getIncomingKeepAliveTime();org.jgroups.protocols.TP;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.getView();org.jgroups.ViewId;1;0;1;1.0;0.9285714285714286;3;716;61
org.jgroups.protocols.TP.readMessageList(boolean, java.io.DataInputStream, org.jgroups.Address);org.jgroups.util.Util;0;0;0;0;0;0;0;0
org.jgroups.protocols.SEQUENCER.down(org.jgroups.Event);org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.CoordGmsImpl.consolidateDigests(int, java.util.Vector<org.jgroups.protocols.pbcast.MergeData>);org.jgroups.util.MutableDigest;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.ParticipantGmsImpl.handleViewChange(org.jgroups.util.Digest, org.jgroups.View);org.jgroups.View;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.UNICAST.getAcksSent();org.jgroups.protocols.UNICAST;1;0;1;1.0;0.9736842105263158;3;43;310
org.jgroups.protocols.Discovery.up(org.jgroups.Event);org.jgroups.Event;2;5;5;0.8809523809523809;0.9130434782608696;54;198;160
org.jgroups.protocols.TCP_NIO.start();org.jgroups.protocols.TP;0;0;0;0;0;0;0;0
org.jgroups.protocols.VIEW_SYNC.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;1;2;0.9714285714285714;0.972972972972973;9;212;273
org.jgroups.jmx.protocols.STATS.getReceivedUnicastBytes();org.jgroups.protocols.STATS;1;0;1;1.0;0.967741935483871;3;49;162
org.jgroups.blocks.BasicConnectionTable.run();org.jgroups.util.Util;0;0;0;0;0;0;0;0
org.jgroups.MergeView.readExternal(java.io.ObjectInput);org.jgroups.View;1;1;1;0.8571428571428572;0.9333333333333333;4;33;90
org.jgroups.blocks.ReplicatedTree.run();org.jgroups.util.Queue;1;11;1;0.8701298701298701;0.975;30;603;283
org.jgroups.protocols.UDP.run();org.jgroups.stack.Protocol;1;3;3;0.9433962264150944;0.9782608695652174;37;485;273
org.jgroups.protocols.FD_SIMPLE.size();org.jgroups.Global;0;0;0;0;0;0;0;0
org.jgroups.jmx.JChannel.destroy();org.jgroups.jmx.JmxConfigurator;1;2;2;0.9705882352941176;1.0;8;259;59
org.jgroups.protocols.PING.sendGetMembersRequest();org.jgroups.protocols.PingHeader;0;1;8;0.9642857142857143;1.0;49;147;42
org.jgroups.protocols.MERGE3.down(org.jgroups.Event);org.jgroups.Event;2;5;3;0.8611111111111112;0.8571428571428572;28;174;160
org.jgroups.jmx.protocols.TP.getIncomingMinPoolSize();org.jgroups.protocols.TP;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.FD_ALL.getSuspectEventsSent();org.jgroups.protocols.FD_ALL;0;0;0;0;0;0;0;0
org.jgroups.blocks.ReplicatedTree.setState(byte[]);org.jgroups.util.Util;0;4;1;0.9466666666666667;1.0;17;603;1015
org.jgroups.blocks.ReplicatedTree.start();org.jgroups.JChannel;2;3;3;0.962962962962963;0.9852941176470589;13;603;620
org.jgroups.JChannel.open();org.jgroups.stack.ProtocolStack;1;2;2;0.967741935483871;0.9666666666666667;12;620;200
org.jgroups.protocols.pbcast.STABLE.readExternal(java.io.ObjectInput);org.jgroups.util.Digest;0;0;0;0;0;0;0;0
org.jgroups.stack.ProtocolStack.getLocalAddress();org.jgroups.JChannel;0;0;0;0;0;0;0;0
org.jgroups.protocols.UNICAST.up(org.jgroups.Event);org.jgroups.stack.Protocol;2;6;3;0.8936170212765957;0.9565217391304348;31;310;273
org.jgroups.protocols.SFC.handleMessage(org.jgroups.Address, org.jgroups.Message);org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.protocols.FD_SOCK.getCacheFromCoordinator();org.jgroups.util.Util;0;7;5;0.9135802469135803;1.0;32;652;1015
org.jgroups.stack.ProtocolStack.printProtocolSpec(boolean);org.jgroups.stack.Protocol;2;0;1;1.0;0.9767441860465116;27;200;273
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.stop();org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.blocks.NotificationBus.start();org.jgroups.Channel;0;0;0;0;0;0;0;0
org.jgroups.protocols.FD.shunInvalidHeartbeatSender(org.jgroups.Address);org.jgroups.Message;1;3;3;0.9523809523809523;0.9767441860465116;24;402;386
org.jgroups.jmx.JChannel.setOptions();org.jgroups.JChannel;1;7;2;0.8923076923076922;0.9850746268656716;9;259;620
org.jgroups.protocols.MERGE2.up(org.jgroups.Event);org.jgroups.util.Promise;1;1;3;0.962962962962963;0.9333333333333333;15;156;88
org.jgroups.stack.NakReceiverWindow.setRetransmitTimeouts(long[]);org.jgroups.stack.Retransmitter;1;0;1;1.0;0.9523809523809523;3;475;194
org.jgroups.protocols.FD_SOCK.getCacheFromCoordinator();org.jgroups.stack.Protocol;3;7;5;0.9135802469135803;0.9347826086956522;32;652;273
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeView(java.util.Vector, org.jgroups.protocols.pbcast.MergeData);org.jgroups.stack.Protocol;1;0;7;1.0;0.9743589743589743;25;486;273
org.jgroups.protocols.UDP.setBufferSize(int, int, java.net.DatagramSocket);org.jgroups.stack.Protocol;2;0;1;1.0;0.9444444444444444;14;485;273
org.jgroups.blocks.MessageDispatcher.start();org.jgroups.Channel;1;6;3;0.8536585365853658;1.0;15;457;105
org.jgroups.View.writeTo(java.io.DataOutputStream);org.jgroups.ViewId;1;1;2;0.9375;0.9411764705882353;8;90;61
org.jgroups.protocols.FC.size();org.jgroups.Global;0;0;1;1.0;1.0;3;406;0
org.jgroups.blocks.GroupRequest.suspect(org.jgroups.Address);org.jgroups.util.Rsp;2;2;1;0.9310344827586207;0.8181818181818181;13;359;38
org.jgroups.protocols.UDP.createSockets();org.jgroups.protocols.TP;8;14;4;0.8115942028985508;0.9310344827586207;79;485;720
org.jgroups.demos.wb.GraphPanel.moveNode(org.jgroups.demos.wb.Node);org.jgroups.demos.wb.Node;3;1;1;0.9736842105263158;0.8235294117647058;16;234;5
org.jgroups.protocols.UNICAST.start();org.jgroups.stack.Protocol;0;0;2;1.0;1.0;4;310;273
org.jgroups.demos.TotalTokenDemo.disconnect();org.jgroups.JChannel;1;5;1;0.8717948717948718;0.9848484848484849;7;285;620
org.jgroups.protocols.TCP.start();org.jgroups.protocols.TP;4;10;3;0.7428571428571429;0.9603960396039604;10;196;720
org.jgroups.blocks.ReplicatedTree.start();org.jgroups.blocks.PullPushAdapter;1;3;3;0.962962962962963;0.9736842105263158;13;603;245
org.jgroups.jmx.protocols.VIEW_SYNC.getNumViewsAdjusted();org.jgroups.protocols.VIEW_SYNC;1;0;1;1.0;0.96875;3;25;212
org.jgroups.protocols.pbcast.GMS.wouldBeNewCoordinator(org.jgroups.Address);org.jgroups.Membership;2;0;1;1.0;0.8888888888888888;9;716;92
org.jgroups.protocols.VERIFY_SUSPECT.start();org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.util.Stack.bottom();org.jgroups.util.List;1;0;1;1.0;0.962962962962963;3;30;241
org.jgroups.protocols.FD_SOCK.fetchPingAddress(org.jgroups.Address);org.jgroups.Message;1;2;5;0.9746835443037974;0.9743589743589743;32;652;386
org.jgroups.blocks.ReplicatedHashMap.stop();org.jgroups.blocks.MessageDispatcher;0;0;0;0;0;0;0;0
org.jgroups.protocols.PingHeader.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;1;1;1;0.9;1.0;4;42;1015
org.jgroups.protocols.TUNNEL.getInfo();org.jgroups.stack.RouterStub;0;0;0;0;0;0;0;0
org.jgroups.Message.writeExternal(java.io.ObjectOutput);org.jgroups.util.Marshaller;0;6;1;0.8604651162790697;1.0;32;386;46
org.jgroups.protocols.LOOPBACK.down(org.jgroups.Event);org.jgroups.Event;2;2;4;0.875;0.8333333333333334;24;38;160
org.jgroups.blocks.MessageDispatcher.start();org.jgroups.blocks.RequestCorrelator;1;6;3;0.8536585365853658;0.9814814814814815;15;457;430
org.jgroups.blocks.NotificationBus.determineCoordinator();org.jgroups.View;1;0;2;1.0;0.9333333333333333;4;217;90
org.jgroups.mux.MuxChannel.shutdown();org.jgroups.JChannelFactory;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.SFC.getReplenishmentsSent();org.jgroups.protocols.SFC;0;0;0;0;0;0;0;0
org.jgroups.protocols.AUTH.down(org.jgroups.Event);org.jgroups.Event;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.CoordGmsImpl.sendMergeCancelledMessage(java.util.Vector, org.jgroups.ViewId);org.jgroups.Event;0;0;5;1.0;1.0;17;486;160
org.jgroups.protocols.pbcast.CoordGmsImpl.startMergeCanceller();org.jgroups.protocols.pbcast.GMS;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.TCP_NIO.getProcessorThreads();org.jgroups.protocols.TCP_NIO;0;0;0;0;0;0;0;0
org.jgroups.protocols.PING.createInitialHosts(java.lang.String);org.jgroups.stack.Protocol;1;1;2;0.9473684210526316;0.975609756097561;21;147;273
org.jgroups.protocols.TCP.stop();org.jgroups.blocks.ConnectionTable;1;0;2;1.0;0.9850746268656716;4;196;432
org.jgroups.blocks.TwoPhaseVotingAdapter.removeListener(org.jgroups.blocks.TwoPhaseVotingListener);org.jgroups.blocks.VotingAdapter;1;0;1;1.0;0.9615384615384616;3;95;182
org.jgroups.protocols.SIZE.sizeOf(org.jgroups.Message);org.jgroups.Message;1;1;1;0.9375;0.9722222222222222;18;98;386
org.jgroups.jmx.protocols.TP.getMessagesSent();org.jgroups.protocols.TP;1;0;1;1.0;0.9882352941176471;3;88;720
org.jgroups.blocks.GroupRequest.viewChange(org.jgroups.View);org.jgroups.View;1;3;2;0.9230769230769231;0.9655172413793104;26;359;90
org.jgroups.jmx.protocols.TP.isDiscardIncompatiblePackets();org.jgroups.protocols.TP;1;0;1;1.0;0.9882352941176471;3;88;720
org.jgroups.mux.Multiplexer.handleServiceStateRequest(org.jgroups.Address, org.jgroups.mux.ServiceInfo);org.jgroups.util.Util;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.pbcast.FLUSH.stopFlush();org.jgroups.protocols.pbcast.FLUSH;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.pbcast.GMS.setJoinRetryTimeout(long);org.jgroups.protocols.pbcast.GMS;1;0;1;1.0;0.9871794871794872;3;52;716
org.jgroups.jmx.protocols.TP.getIncomingMessages();org.jgroups.protocols.TP;0;0;0;0;0;0;0;0
org.jgroups.Message.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;1;6;2;0.8958333333333334;1.0;34;386;1015
org.jgroups.protocols.VERIFY_SUSPECT.verifySuspectWithICMP(org.jgroups.Address);org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.jmx.JChannel.getReceivedBytes();org.jgroups.JChannel;1;0;1;1.0;0.9833333333333333;3;259;620
org.jgroups.util.RspList.isSuspected(org.jgroups.Address);org.jgroups.util.Rsp;1;1;1;0.9444444444444444;0.875;5;111;38
org.jgroups.blocks.NotificationBus.getLocalAddress();org.jgroups.Channel;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.FLUSH.startFlush(boolean, int, org.jgroups.Event);org.jgroups.util.Promise;0;0;0;0;0;0;0;0
org.jgroups.protocols.AUTH.down(org.jgroups.Event);org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.mux.MuxHeader.size();org.jgroups.Global;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.NAKACK.handleConfigEvent(java.util.HashMap);org.jgroups.stack.Protocol;1;1;1;0.9852941176470589;0.9736842105263158;11;875;273
org.jgroups.protocols.SEQUENCER.resendMessagesInForwardTable();org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.blocks.PullPushAdapter.run();org.jgroups.util.Util;0;8;4;0.8095238095238095;1.0;68;245;1015
org.jgroups.jmx.protocols.SFC.getTotalBlockingTime();org.jgroups.protocols.SFC;0;0;0;0;0;0;0;0
org.jgroups.mux.MuxChannel.getProtocolStack();org.jgroups.JChannel;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.FLUSH.rejectFlush(long, org.jgroups.Address);org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.SEQUENCER.getLocalAddress();org.jgroups.protocols.SEQUENCER;0;0;0;0;0;0;0;0
org.jgroups.protocols.CAUSAL.processNewViewSynchronization(java.lang.Object, org.jgroups.Address, org.jgroups.protocols.CAUSAL.CausalNewViewHeader);org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.stack.ProtocolStack.getClusterName();org.jgroups.JChannel;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.becomeParticipant();org.jgroups.protocols.pbcast.ParticipantGmsImpl;1;2;2;0.975609756097561;0.9473684210526316;14;716;90
org.jgroups.protocols.EXAMPLE.up(org.jgroups.Event);org.jgroups.Event;2;0;2;1.0;0.5;9;32;160
org.jgroups.protocols.pbcast.NAKACK.printStats();org.jgroups.util.List;1;2;1;0.9736842105263158;0.975;33;875;241
org.jgroups.protocols.MERGE2.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;4;3;0.8666666666666667;0.9772727272727273;28;156;273
org.jgroups.auth.X509Token.writeTo(java.io.DataOutputStream);org.jgroups.auth.AuthToken;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.FC.getTotalTimeBlocked();org.jgroups.protocols.FC;1;0;1;1.0;0.9803921568627451;3;73;406
org.jgroups.protocols.PingRsp.size();org.jgroups.Global;0;2;1;0.8;1.0;7;45;0
org.jgroups.util.Scheduler.stop();org.jgroups.util.Queue;1;1;2;0.9444444444444444;0.9705882352941176;20;139;283
org.jgroups.protocols.pbcast.CoordGmsImpl.sendJoinResponse(org.jgroups.Address, org.jgroups.protocols.pbcast.JoinRsp);org.jgroups.stack.Protocol;1;0;5;1.0;0.9714285714285714;6;486;273
org.jgroups.protocols.VERIFY_SUSPECT.down(org.jgroups.Event);org.jgroups.Event;0;0;0;0;0;0;0;0
org.jgroups.protocols.UNICAST.handleDataReceived(long, org.jgroups.Address, org.jgroups.Message);org.jgroups.util.List;0;0;0;0;0;0;0;0
org.jgroups.JChannel.getNumberOfTasksInTimer();org.jgroups.util.TimeScheduler;1;0;2;1.0;0.9666666666666667;3;620;217
org.jgroups.jmx.protocols.pbcast.NAKACK.setMaxXmitBufSize(int);org.jgroups.protocols.pbcast.NAKACK;1;0;1;1.0;0.984375;3;70;875
org.jgroups.protocols.MERGE3.stopCoordAnnouncerTask();org.jgroups.stack.Protocol;1;3;1;0.9;0.9736842105263158;8;174;273
org.jgroups.blocks.ReplicatedHashMap.getState(java.io.OutputStream);org.jgroups.util.Util;0;0;0;0;0;0;0;0
org.jgroups.jmx.JChannel.start();org.jgroups.JChannel;1;1;1;0.9846153846153847;0.9836065573770492;3;259;620
org.jgroups.protocols.TP.handleDiagnosticProbe(java.lang.String, java.net.DatagramSocket, java.net.SocketAddress);org.jgroups.stack.Protocol;1;2;3;0.9904761904761905;0.9814814814814815;35;720;273
org.jgroups.protocols.VERIFY_SUSPECT.up(org.jgroups.Event);org.jgroups.Event;2;6;3;0.7931034482758621;0.8666666666666667;47;175;160
org.jgroups.jmx.protocols.pbcast.STABLE.runMessageGarbageCollection();org.jgroups.protocols.pbcast.STABLE;1;0;1;1.0;0.9830508474576272;3;28;461
org.jgroups.protocols.TCP.stop();org.jgroups.protocols.TP;1;0;2;1.0;0.9883720930232558;4;196;720
org.jgroups.jmx.Protocol.getName();org.jgroups.stack.Protocol;1;0;1;1.0;1.0;3;65;273
org.jgroups.util.RspList.getSuspectedMembers();org.jgroups.util.Rsp;2;1;1;0.9545454545454546;0.8181818181818181;9;111;38
org.jgroups.protocols.PING.sendGetMembersRequest();org.jgroups.Message;3;1;8;0.9642857142857143;0.9347826086956522;49;147;386
org.jgroups.blocks.DistributedQueue.getLocalAddress();org.jgroups.Channel;1;0;1;1.0;1.0;3;377;105
org.jgroups.blocks.BasicConnectionTable.closeSocket();org.jgroups.util.Util;0;0;0;0;0;0;0;0
org.jgroups.protocols.SMACK.up(org.jgroups.Event);org.jgroups.Message;3;9;5;0.7692307692307692;0.9464285714285714;72;205;386
org.jgroups.protocols.pbcast.STABLE.handleStabilityMessage(org.jgroups.Address, org.jgroups.util.Digest);org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.blocks.ConnectionTableNIO.readOnce(org.jgroups.blocks.ConnectionTableNIO.Connection);org.jgroups.blocks.BasicConnectionTable;0;0;0;0;0;0;0;0
org.jgroups.protocols.MPING.up(org.jgroups.Event);org.jgroups.stack.Protocol;0;0;0;0;0;0;0;0
org.jgroups.jmx.protocols.FD_ALL.setTimeout(long);org.jgroups.protocols.FD_ALL;0;0;0;0;0;0;0;0
org.jgroups.protocols.FRAG.up(org.jgroups.Event);org.jgroups.stack.Protocol;2;3;3;0.9230769230769231;0.95;21;287;273
org.jgroups.protocols.FD.sendHeartbeatResponse(org.jgroups.Address);org.jgroups.Event;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.FLUSH.onStopFlushOk(org.jgroups.Address);org.jgroups.Event;0;0;0;0;0;0;0;0
org.jgroups.demos.TotalTokenDemo.run();org.jgroups.util.Util;0;8;5;0.8490566037735849;1.0;64;285;1015
org.jgroups.protocols.ENCRYPT.decryptMessage(javax.crypto.Cipher, org.jgroups.Message);org.jgroups.Message;3;4;2;0.9420289855072463;0.925;22;593;386
org.jgroups.blocks.RequestCorrelator.receiveMessage(org.jgroups.Message);org.jgroups.blocks.RpcDispatcher;0;0;0;0;0;0;0;0
org.jgroups.mux.Multiplexer.fetchServiceInformation();org.jgroups.JChannel;0;0;0;0;0;0;0;0
org.jgroups.blocks.ReplicatedHashMap.setState(byte[]);org.jgroups.util.Promise;0;0;0;0;0;0;0;0
org.jgroups.mux.MuxChannel.down(org.jgroups.Event);org.jgroups.Message;0;0;0;0;0;0;0;0
org.jgroups.protocols.pbcast.CoordGmsImpl.consolidateDigests(int, java.util.Vector<org.jgroups.protocols.pbcast.MergeData>);org.jgroups.protocols.pbcast.GmsImpl;0;0;0;0;0;0;0;0
org.jgroups.protocols.UDP.run();org.jgroups.protocols.TP;2;3;3;0.9433962264150944;0.9896907216494846;37;485;720
org.jgroups.View.clone();org.jgroups.ViewId;1;1;1;0.9333333333333333;0.9375;5;90;61
org.jgroups.blocks.DistributedQueue.remove();org.jgroups.blocks.RpcDispatcher;1;4;3;0.9387755102040817;1.0;12;377;228
org.jgroups.demos.wb.GraphPanel.mousePressed(java.awt.event.MouseEvent);org.jgroups.demos.wb.Whiteboard;0;5;2;0.8913043478260869;1.0;31;234;157
org.jgroups.blocks.RequestCorrelator.receiveMessage(org.jgroups.Message);org.jgroups.util.Util;0;0;0;0;0;0;0;0
org.jgroups.protocols.DISCARD.down(org.jgroups.Event);org.jgroups.Message;1;4;3;0.8;0.9761904761904762;21;80;386
